19	1
329	1
401	2
552	3
717	2
718	2
795	2
796	2
885	2
972	1
973	1
1107	2
1140	3
1232	1
1233	2
1234	3
1235	1
1236	1
1237	1
1281	1
1354	1
1510	4
1749	2
1797	2
1800	2
1853	1
1854	2
1890	2
1893	2
1919	2
1928	2
1970	2
1985	1
2001	2
2324	1
2490	2
2796	2
2806	2
2975	2
3000	2
3001	1
3002	1
3016	1
3759	1
3809	2
3898	1
3939	2
4032	2
4251	3
4515	1
4648	1
4668	1
4669	2
4676	2
4678	2
4701	2
4839	2
4856	1
4869	2
4898	4
4906	1
4910	1
4933	2
4943	2
4955	1
4962	1
4971	1
4988	1
5339	1
5401	1
5564	3
5566	1
5576	2
5588	2
5597	2
5786	2
5885	2
5902	1
5948	2
5966	1
5974	2
6015	2
6061	3
6088	1
6095	2
6203	1
6205	1
6211	3
6259	2
6312	1
6313	1
6314	1
6315	2
6493	3
6502	2
7137	1
7203	2
7221	1
7472	2
7495	1
7872	2
8132	1
8529	1
8585	1
8623	1
8782	2
8785	1
8795	1
8836	1
8848	2
8900	2
8907	2
8930	2
8984	2
9117	2
9134	2
9139	2
9235	1
9249	2
9251	1
9261	2
9262	1
9270	2
9299	2
9308	2
9364	1
9369	1
9371	1
9380	2
9423	1
9776	2
9925	1
9995	2
10175	4
10176	1
10178	1
10179	1
10180	1
10182	2
10183	2
10184	1
10186	2
10187	2
10188	4
10189	2
10200	1
10665	2
10761	2
10767	2
10768	1
10781	2
10783	2
10786	4
10796	2
10801	3
11074	2
11080	1
11099	1
11122	1
